tentDeviationX_EOG,closingAccel_MinAccel_EOG,accel0_Accel1_Ratio_EOG,peakToAccel_EOG,peakToVel_EOG,accelToPeak_EOG,openingTime_Peak_EOG,openingSlope_MinVel_EOG,closingSlope_MaxVel_EOG,velocityPeakInterval_EOG,velToPeak_EOG,peakEntropy_EOG,velRatio_EOG,closingAccel_MaxAccel_EOG,closingTime_Peak_EOG,accelFullEntropy_EOG,blinkDuration_EOG,closingSlope_MaxAccel_EOG,accel0_Vel0_Ratio_EOG,eyesClosedTime_EOG,accel0_Accel2_Ratio_EOG,velFullEntropy_EOG,closingSlope_MinAccel_EOG,Label,IsTrial
0.048840681527686065,-0.13311832536508608,-0.06944846660424278,-0.49629197568044325,-0.3378267476757725,-0.09757924524244546,-0.26995609600187115,0.04660473638782041,0.4166469604441742,-0.316011572209292,-0.21967367625462822,-0.941378672735717,-0.03655948262477905,0.2918314435125726,-0.4144052676445511,-0.9336001303086856,-0.33817037194689153,0.5972117663121548,0.3137108838297004,-0.32154182710319307,0.03801664863248641,-1.0047469523406662,0.7010289742700773,0,1
-0.21829328193237382,-0.046397021793260204,-0.027134896056343664,-0.4927190334355013,-0.3328594017681828,-0.0940395365315776,-0.19149598317062502,0.1741234119280383,0.3106229747909198,-0.3101773418747101,-0.21402486483426447,-0.905208084038507,-0.12423697801624597,0.15920928198068426,-0.3012107066682499,-0.9097249312486899,-0.24220687487020254,0.03639099559998999,0.1685549476330509,-0.3193220597323922,-0.03142062593079849,-0.9458280367618038,0.30589970957518714,0,1
-0.17179190655714544,0.17200243407093815,-0.1307234058849766,-0.2200720142236951,-0.13199235165816026,-0.09612171812659738,-0.0919812405523406,0.2608364543347007,0.15227956728246494,-0.062413838912546094,0.038515962978533304,-0.8687971561089202,-0.14054894171678686,0.06856109928222358,-0.2112361188490516,-0.8780242560934624,-0.13766432072356932,0.44162095271925184,0.13580717272159418,-0.10910186846328633,0.010231985378397838,-0.9241368614002463,0.24715534535732248,0,1
0.2721960137194051,0.0021469780388396788,-0.0789985586577942,-0.07883570903167439,-0.12896537524634308,-0.09258200941498976,-0.291061871218516,-0.0321729325713522,0.29792115515186385,-0.17933755339736607,-0.20340899509739788,-0.9343338306708007,0.10662592911922142,0.17410368922402908,-0.37428588505980714,-0.969220261003629,-0.34137359250418425,0.5924431600379825,0.20495295887956086,-0.3157868746628965,-0.09811993323056885,-0.9393307009607245,0.8570804351320687,0,1
0.24938168646350717,0.3517767641733207,0.18243479392701353,-0.23184170632299908,0.061423679591581085,-0.09809979064286482,0.10950894161242719,0.44331972156289,-0.41950258550721364,-0.07154775689514814,-0.22279026186772363,-0.8497703130637502,-0.03717605422149838,-0.42976010719727936,-0.0025052610758343535,-0.7882976256269071,0.0825149134799607,0.20902216884754132,-0.3364601293916808,-0.12316039513811328,0.08058339655639599,-0.8890723961710381,0.48852684481462183,0,1
-0.4081996682328569,0.2892370501771233,0.03682334477189816,-0.4947156776305506,-0.3320056391903848,-0.09778746340253924,0.041828593057091364,0.43219079477769373,-0.0788413760063235,-0.1880888988981346,0.033548904660645744,-0.8227059039757851,-0.22406735901696648,-0.2225658652579678,-0.042597049227551184,-0.8136422270407137,0.01817587965187892,-0.07933531855669117,-0.21183104689469556,-0.10803309158165524,-0.002798412617930437,-0.8948607941435733,-0.11620845264846512,0,1
-0.04784133484475629,0.08342640318797956,-0.09514410657146137,-0.07216271395791592,-0.11600370702045106,-0.09435186377079358,-0.2165978752899873,0.09929174201558856,0.20421766880990477,-0.17044274321525163,-0.20155852238983832,-0.8999596752619899,0.016524339110902998,0.11468114886555368,-0.24869528259873297,-0.9219459637388143,-0.24447863601545167,0.23319944526282976,0.17596663136469393,-0.0987429540715709,-0.04886080497344159,-0.9241879013606024,0.36437224304243726,0,1
-0.5234659731327111,0.12246660967527713,-0.16653578264421365,-0.21586855275943093,-0.32734875240257116,0.1661290537760208,-0.04387102772853464,0.34750096768109107,0.25621127653944015,-0.18713246769584438,0.029653172646351013,-0.8502467355565235,-0.3076447072452658,0.15693651742736753,-0.1887244985404222,-0.851917726172834,-0.0938476937621708,0.5673117375081205,0.2085829637340006,-0.3255702938109044,0.01820064285572905,-0.9089802967619721,0.840369117559158,0,1
-0.46852033017630723,0.4392339917795658,-0.22283694968894224,-0.21261087012499086,0.08168113711800506,0.1741454529172535,0.15476474915076632,0.5063479699323065,-0.05155246315291501,0.07512096798150894,0.05049533892104294,-0.8231603779002673,-0.34075150694283046,-0.10026135388563269,-0.00663309006697961,-0.8036507476457218,0.1156242636765908,0.13813603859721557,-0.005849175202882243,-0.0994828765288934,0.2725301339304595,-0.9402933686903959,0.703725599337268,0,1
0.008350253498291616,-0.07882902623384876,-0.08723825019057581,1.4345155045629105,-0.11934114255149177,-0.09799568156226314,-0.2873238401441519,0.00865796200224435,0.3982957388348421,-0.18029398459914658,-0.21743363034733404,-0.9596682036248012,0.013546502218651953,0.2613687771838472,-0.36737634402296554,-0.9598675014710731,-0.3363156984490282,0.8408078784983366,0.2759342401313718,-0.32137739989133085,-0.047161342461146394,-1.0188299375865957,0.48114270119895974,0,1
0.037065704986057546,0.06181999619107823,0.20616272007777836,-0.3513250984389763,-0.3228470951747836,-0.36701354364925026,-0.41077615100106807,-0.1384352604857908,-0.02142540295109544,-0.30209549821625825,-0.21012913282239248,-0.9436608606827035,0.3661832683664172,-0.20834311953504778,-0.13262647890243184,-0.967216991664622,-0.3550255109080679,0.41305305257443287,-0.23051395788218054,-0.3171022923645127,-0.13374640354879644,-0.9140064183735637,-0.8531024649278525,0,1
-0.19574178274486237,-0.2221290146012142,-0.16744241869484,-0.22185848534719257,-0.3323937130897599,-0.09632993628558154,-0.48402207617985965,-0.22112025761643703,0.5562704173418384,-0.3092687322329251,-0.21275875193011196,-0.9790409455978181,0.16508043246102982,0.4989845601384732,-0.38391728382701495,-1.0110094412356652,-0.49126939723979207,-0.033033517086422375,0.5526889585699815,-0.3223639631663012,-0.09083510267195855,-0.9790802187867175,0.204445833294477,0,1
-0.4898071420450589,0.19157395197052823,-0.216539154617769,-0.3610456030743164,-0.34023280584858895,0.1738331256769277,0.031077264732927542,0.42267353557366105,0.2047765952565533,-0.1900017613035645,0.039976862482206776,-0.8223499747502291,-0.37814368309594654,0.14316477491146049,-0.1826329567747241,-0.8345146694860074,-0.03487303274733637,-0.28423082177143383,0.22632355647221436,-0.10992400452668712,-0.00910059199206729,-0.888182851691044,0.9938236651703485,0,1
-0.5943019591593387,0.4174592739629479,-0.04529752449623511,-0.7808137735284489,-0.5497927112955143,0.16300578138460017,1.069702507673534,1.1827509475733726,-0.18676172903355717,-0.3272974603971319,0.023322608122475077,-0.6100043384851938,-1.5032679745279733,-0.2568993651246726,-0.059558631791030284,-0.5501353963090915,0.7947779337394721,0.1985181329372062,-0.19018799692872476,0.08607323285660581,0.18424194962248466,-0.82564158941106,1.1303729785967014,0,1
-0.17154567120356878,0.35121983726143685,-0.07084443892083113,-0.22054490363963347,-0.13012959694391743,-0.10184771751271686,-0.13821631723363242,0.19594981207376325,-0.07382919011126907,-0.06513966783942997,0.03062710565053072,-0.8567472942264037,0.058397662064862625,-0.1680647122060839,-0.047400355002082,-0.8680092199504982,-0.12034661675931405,0.021455778744798596,-0.11404871440841116,-0.11502124811573777,-0.055314439145005556,-0.8748580904548858,-0.061134906965986724,0,1
-0.8671448900921921,0.5815908476277113,-0.06497654478276053,-0.6239195743820549,-0.12244573374318368,0.17799748886770703,0.6609268512582919,0.9367482397721227,-0.2906903763899697,0.07392542897873113,0.30420488633892406,-0.6846241380071119,-0.8860848551218792,-0.3931560853203774,0.16666669716833005,-0.6470292482293184,0.5562543714216034,0.4106598019242955,-0.3684556689471385,0.32893222581953724,0.43453586599622007,-0.8323811360467593,0.38739403734386235,0,1
-0.45817147483148385,0.16194479860598285,-0.09718904608993717,-0.49009187002112975,-0.3291338923383179,0.1771646162302911,0.25017202659364296,0.624179091594213,0.16689797109228297,-0.18191991764324383,0.04250908829327919,-0.7838826627035849,-0.6515189607286118,0.04138253527595254,-0.20537469285773347,-0.7643906628501166,0.1245340173228038,0.32869037523187905,0.07509993397427693,-0.10030501259054113,0.1569804034767385,-0.8926565620790184,1.1708192095685876,0,1
-0.6341972718880449,0.2373964039283935,-0.24316660818978436,-0.6278077762361902,-0.3261845307047213,0.17185505316214011,0.6154613951140838,0.9033512580339598,0.21067501736303146,-0.1806287355189458,0.04143776199003237,-0.7078520060126113,-1.1811393558014716,0.12557413354283656,-0.21624239486806812,-0.669416016255705,0.3989747926968764,0.513273339100667,0.19010794582924218,0.10933968343543939,0.3797980780475759,-0.8986636480514337,1.15306100626273,0,1
-0.45525458396866786,0.18184108551492342,-0.118726374849659,-0.35358445897617213,-0.3278144410823725,0.18726319696543467,0.04992836596104348,0.4365039308067402,0.15808614902140744,-0.17527272078788753,0.054391070935336995,-0.8183888299501778,-0.3695730520848375,0.04581752828170987,-0.16515186609913374,-0.8319055151015791,-0.014929433864000296,0.5572832858357517,0.09018498998362681,-0.08978167098754765,-0.03681430782312069,-0.8785398641113858,1.0393845721162545,0,1
-0.8753072129391026,0.7857502601426227,-0.35098792397861067,0.20542337247549228,0.49195286311658215,0.44316331500350126,0.6351536446664798,0.8776796745620223,-0.37064093973459805,0.5718435129113331,0.547298564020632,-0.6874177659467147,-0.7192049869515929,-0.3394220816445624,0.3029511917857325,-0.6457788152043048,0.5803123503759513,0.1281396902066148,-0.1986081646003627,0.3245749046898554,0.5478437294585649,-0.824631953516195,0.7745269354580324,0,1
-0.28369730071998717,0.1941403575496248,0.05372104578092318,-0.9041853674974426,-0.5348906735749517,-0.09695459076475324,0.5549513598482142,0.8702925007904527,-0.18062779765552592,-0.4375261564642215,-0.21986846285518655,-0.7214004347747586,-0.8397516129123018,-0.15425137649347226,-0.11521474085085036,-0.6632980885580191,0.38530730558984994,0.12472657811752536,-4.5510440707511184e-05,-0.1097595773133645,0.09947240188596766,-0.8262395878552498,0.42083047435043297,0,1
0.10023713182291866,-0.16494401276793483,0.1633906666147774,-0.6332722761390992,-0.5386161830045407,-0.37409296107172574,-0.1369356634359833,0.23887050924759684,0.11561345265107953,-0.5636794320512946,-0.4721171107690489,-0.8885527601635549,-0.0941183862627144,0.036437057512700426,-0.3249515018159337,-0.8774443639844961,-0.2083025796911537,0.6955708768894953,0.10783700810501969,-0.3319007414940328,-0.09023279924087164,-0.9061269247830775,-0.3028146290923306,0,1
-0.6519041002964082,0.6485611706380183,-0.062037323951533774,1.2986911560063765,1.905395617967697,0.4478482235939598,1.5040198451477902,1.331347334952476,-0.37522824532718774,1.1992145600771595,0.0513718786258075,-0.5068139801267058,-1.735850717440373,-0.4595322436302773,0.1617415311442411,-0.45855683715057366,1.1961262580561467,0.058067474278179626,-0.4308723361991327,0.7612935812745689,-0.017183301647646525,-0.7001489822049978,1.4326692495820936,0,1
-1.3173429008014497,0.6529676948851936,-0.7528454273513498,-0.4977106439241512,-0.34023280584914073,0.44389207856216467,0.8598723717759983,1.0752873398402516,-0.03196688770515302,0.05178404664505022,0.5323973890655845,-0.6089017496903684,-1.3704504900651042,0.16970351752556934,0.10855537095078865,-0.6095635746183267,0.688998495040315,-0.682865358507014,0.47859365484990396,0.3120784365328309,0.12422682857753715,-0.8168471482895876,0.9752033865182367,0,1
-0.6093721616860468,-0.02730673373480082,-0.3372424338567703,-0.9003497089118475,-0.5312427789249621,0.18091254310014332,0.5791858405211675,0.8913512264993358,0.5408027209897885,-0.43370043165608,-0.21665448394544473,-0.7226007841930381,-1.391575002615472,0.5056694577261366,-0.4179688665555623,-0.6992385995070506,0.3067399887621852,-0.2661577489127272,0.5768901753448915,-0.1062243922444524,0.41669160666498994,-0.9176026805867813,1.5616514743170473,0,1
-0.08993848079258634,0.21914590828624836,-0.13613546773118068,-0.34433684375471707,-0.31811259360709493,-0.09549706364816542,0.24204933314467464,0.5740009094038239,0.14156305070401803,-0.2947787995172261,-0.2011689491876823,-0.7655899055808134,-0.5577715802172628,0.028413959651500034,-0.2651785218772445,-0.7716926096335247,0.09919225396364019,-0.04371803588899531,0.07223657816478833,0.12200057880286509,-0.009800026735364321,-0.8395674293147655,0.6490612843061017,0,1
-0.4080022889428542,0.6497645096622877,-0.406319592249547,1.2553955029258406,1.4547642064754704,0.449097532550084,0.524131303779512,0.7538537104097696,-0.290012266578076,1.0455160658622933,0.3038153131384988,-0.7343147481011937,-0.5625539803848283,-0.14457517021068675,0.16570805652607296,-0.6701121918520048,0.45186913442127463,0.04058223664880967,0.11242487353095289,0.3101875235895521,0.04723090810129539,-0.8385028628690473,1.2377811261407758,0,1
-0.07085390328588088,-0.21754514789251173,-0.08667492762694799,-0.5030175140221823,-0.5410222411776335,-0.09903677235977304,-0.06063423596531468,0.32427392904002605,0.5131653083528235,-0.4457992863641847,-0.2290234330894177,-0.8445206424418836,-0.42319051318076467,0.39373021657283036,-0.49233570504484697,-0.8793031039533783,-0.20388187662098972,0.335522320535828,0.40976372257670696,-0.331078605430925,-0.09368551101721737,-0.8586245143446289,0.8877190424374082,0,1
-0.8708526077595118,0.2643049500879056,-0.13492182499561892,-0.7672576103063942,-0.3323160983096091,0.1728961439607596,0.7506562502112483,1.008289497264034,0.12675088745096594,-0.18187209608256866,0.04659960690882495,-0.6929501800876086,-1.3411403555385313,-0.017033975868774285,-0.12862526940544622,-0.6478399888132184,0.5299084706151227,0.6178575127702709,0.00214990372006272,0.10120053641277178,0.5606396712307556,-0.8989067288026186,0.8568159981361938,0,1
0.05621391818254142,0.12570553929118336,0.20546513040593128,-0.6269670839436361,-0.5244902930827291,-0.3669094345690184,-0.1513961539322658,0.23465673445877666,-0.5688955235172126,-0.5482808896943205,-0.45848204871953935,-0.8793887176277182,0.28658200090159514,-0.26173901957891876,0.13109473728268276,-0.8430195790235807,-0.0731825095766382,-0.6927784800694746,0.13080363432991055,-0.3183354964580066,-0.1258911161871499,-0.7970014023780616,-0.9059507889415229,0,1
-0.4624188220916806,-0.3191762365732388,0.04808270853906474,-0.6305400261887647,-0.7357577236852505,-0.09549706364742568,0.009388442969288185,0.4488061183885369,0.5267215438860617,-0.5614318187267454,-0.22016064275827477,-0.810553148749517,-0.6050661151132816,0.3179612750792602,-0.4275446995527136,-0.8540557634330617,-0.12984683852124781,0.6063522157049857,0.27017068325492305,-0.3243370897168261,-0.12481878625835796,-0.8245938899249757,0.42328235587420504,0,1
-0.8740461489778013,0.04165923320243265,-0.2743302205563742,-0.7625287161589575,-0.7281514752652186,0.17424956199637534,0.6344092595687345,0.9463935705013444,0.42435129361627666,-0.42614462515673013,0.04582046050589693,-0.6830399397843213,-1.4256635902509287,0.3607070713739448,-0.29800544476425783,-0.6792735877100282,0.38719313992775667,0.25803779098181534,0.4261807003645097,-0.10400462487336,0.10859873577031523,-0.8262983237686503,1.1261927996663288,0,1
-0.16975688900718816,0.8349108710595798,-0.33606304844125495,1.8417258338920464,2.3068968738472897,0.4501386233487035,0.996726000471316,1.0124588938086438,-0.5192848392359566,1.5742790560691806,0.31141199056756524,-0.6094038117048141,-0.8648793686319654,-0.40415143365525913,0.2792250170179616,-0.5532756822536234,0.8478051224585194,-0.5601660762552562,-0.20182920885098957,0.7631844942184325,-0.02052347544967467,-0.7182730249840928,1.248259663660718,0,1
-0.09533561591189547,0.31218978934579955,-0.2660398062600321,1.834107059990145,0.273777717112077,0.1742495619971156,0.3374321082397225,0.6366531631364116,0.13123450857780294,0.06431329539617325,-0.21256396532989896,-0.7838062636206155,-0.6486510926243417,0.07333480676891853,-0.24255333919187302,-0.75564837973646,0.17901162411453758,0.1730300229391571,0.16169375071091202,0.1081064793419455,-0.026248003147511,-0.9212900038858072,1.4935105727986666,0,1
-0.42889543814452485,-0.03250471370698623,-0.22375165862752236,-0.6383164298970367,-0.5349682883551029,-0.10195182659368843,0.06893904060087962,0.4706735414343685,0.4292296067849981,-0.43824347986687323,-0.2212319690615216,-0.8460356187683646,-0.5790634388851841,0.37758725167442614,-0.351016289825306,-0.8433156967352186,-0.06001847965087796,0.05830073355001453,0.4512169077274697,-0.11543231614846017,0.1490499580873283,-0.9516977544272245,0.31214184731785755,0,1
-0.7793609302486092,0.2720554757742857,-0.3350180428201486,-0.8940970599830598,-0.729005237841914,0.17549887095545957,1.388669490313249,1.3368821342155928,0.21831793900118318,-0.5495720718159003,-0.2044803213989153,-0.5206730005099969,-2.2786272738033206,0.18776570462159695,-0.2668539593592088,-0.501820575159308,0.9710377865831976,0.23223003739439418,0.2945657177621559,0.33057649794984323,0.03402079124204266,-0.7700770328921415,1.4561403949799743,0,1
0.21603758537237633,0.2586234308304839,-0.48121257026087394,2.65956180499206,3.1130815915810754,0.46242349475761885,0.3974060424310723,0.4897243601779421,0.351737168350322,1.9518780947464014,0.06880527938639047,-0.8068157096926306,-0.5605388308506742,0.35782234920077993,-0.20872189375555478,-0.7284585760278635,0.23548151109781937,0.6287343369649455,0.4819762941872982,0.13400376532167363,-0.020968422896875526,-0.9355165623379251,1.8971566555074615,0,1
